categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
2.0;14.0;8.722670555114746;-47.391544342041016;0.47124147415161133;2.212496757507324;8.71217155456543;-47.39832305908203;0.45653319358825684;2.2406009944205185;0.7620772884206198;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.729057312011719;-47.38665008544922;0.4712413549423218;2.2072973251342773;8.7213716506958;-47.391605377197266;0.4604172706604004;2.230285868701535;0.7638604789367159;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.7354154586792;-47.38179016113281;0.4712413549423218;2.2021284103393555;8.730478286743164;-47.384971618652344;0.46425116062164307;2.2201067531637153;0.7656358631963237;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.74174690246582;-47.3769416809082;0.47124147415161133;2.1969757080078125;8.7294340133667;-47.384864807128906;0.453716516494751;2.2287077284193657;0.7674077275314506;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.748044967651367;-47.372127532958984;0.47124147415161133;2.1918554306030273;8.742931365966797;-47.37541580200195;0.4639240503311157;2.210327567982754;0.7691711602777872;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.754313468933105;-47.3673210144043;0.47124147415161133;2.186753273010254;8.736968994140625;-47.37846374511719;0.4462897777557373;2.228157897803074;0.7709302738469412;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.760553359985352;-47.36255645751953;0.47124147415161133;2.181680679321289;8.747342109680176;-47.37103271484375;0.4521348476409912;2.215543748987458;0.7726815587168256;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.766763687133789;-47.35779571533203;0.47124147415161133;2.1766252517700195;8.750077247619629;-47.36848831176758;0.4469805955886841;2.217201132361371;0.7744283398213014;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.77294635772705;-47.35306930541992;0.4712415933609009;2.171597480773926;8.762675285339355;-47.35964584350586;0.4562288522720337;2.200318745254147;0.7761672829283712;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.77910327911377;-47.34835433959961;0.47124147415161133;2.1665868759155273;8.765608787536621;-47.35698318481445;0.45141029357910156;2.2016042729822995;0.7779027394618097;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.785228729248047;-47.34367370605469;0.4712413549423218;2.1616077423095703;8.777255058288574;-47.3487663269043;0.4594608545303345;2.186403555920855;0.7796289980538512;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.791325569152832;-47.33899688720703;0.47124147415161133;2.156643867492676;8.7706298828125;-47.35220718383789;0.44050133228302;2.2058496526568288;0.7813511384113425;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.797395706176758;-47.3343620300293;0.4712415933609009;2.1517105102539062;8.791818618774414;-47.33791732788086;0.4629138708114624;2.172400382767928;0.7830648288511415;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.803436279296875;-47.32973098754883;0.4712413549423218;2.1467933654785156;8.797211647033691;-47.33369445800781;0.4618968963623047;2.1689642128467894;0.7847743678436049;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.809450149536133;-47.32513427734375;0.47124147415161133;2.141901969909668;8.795324325561523;-47.33412170410156;0.4499204158782959;2.1795012984011852;0.7864753063460607;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.815437316894531;-47.3205451965332;0.4712413549423218;2.137028694152832;8.79560661315918;-47.33314514160156;0.4411519765853882;2.1859349079341395;0.7881719146707561;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.82140064239502;-47.31599044799805;0.47124147415161133;2.1321821212768555;8.812873840332031;-47.32140350341797;0.45823442935943604;2.159633939929854;0.7898607999029439;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.827333450317383;-47.31144332885742;0.4712415933609009;2.127352714538574;8.822940826416016;-47.31422805786133;0.4645054340362549;2.1471174994954083;0.7915444448091058;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.83323860168457;-47.30693054199219;0.4712413549423218;2.1225509643554688;8.813459396362305;-47.3194580078125;0.44074320793151855;2.172540498184374;0.793219489713198;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.83694076538086;-47.303802490234375;0.46786725521087646;2.121988296508789;8.817047119140625;-47.31638717651367;0.437025785446167;2.1726509531300375;0.31969361775500765;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.835698127746582;-47.30381393432617;0.4567906856536865;2.131045341491699;8.827423095703125;-47.309043884277344;0.4438927173614502;2.1594972737568963;0.3182834942623338;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.834419250488281;-47.30382537841797;0.4455772638320923;2.140228271484375;8.82101821899414;-47.31228256225586;0.4245781898498535;2.1792107254579483;0.31686452540672455;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.833158493041992;-47.303836822509766;0.43430912494659424;2.1494407653808594;8.809063911437988;-47.31903076171875;0.3963477611541748;2.2100112555726525;0.3154509556233144;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.831857681274414;-47.30384826660156;0.4229011535644531;2.1587820053100586;8.82154655456543;-47.310340881347656;0.40656936168670654;2.1927255298186266;0.3140281971032607;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.56473159790039;-47.572731018066406;1.2578113079071045;1.7667560577392578;8.557368278503418;-47.577911376953125;1.2529271841049194;1.9107635248171588;0.476834143447001;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.572346687316895;-47.566925048828125;1.2578113079071045;1.7605714797973633;8.56345272064209;-47.573177337646484;1.2518789768218994;1.9045004974269384;0.4789525384636792;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.579906463623047;-47.5611686706543;1.2578113079071045;1.754434585571289;8.572725296020508;-47.56621551513672;1.2529945373535156;1.893798378082144;0.48107002913045055;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.587411880493164;-47.555442810058594;1.2578113079071045;1.7483348846435547;8.568098068237305;-47.569007873535156;1.2447844743728638;1.9024806683915254;0.48319014422145573;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.594866752624512;-47.549766540527344;1.2578113079071045;1.742283821105957;8.581753730773926;-47.55897521972656;1.248917579650879;1.8856558237673322;0.4853095142755021;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.602270126342773;-47.54411697387695;1.257811427116394;1.73626708984375;8.594494819641113;-47.54957580566406;1.2525091171264648;1.8700774770707074;0.4874318656718061;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606614112854004;-47.54063034057617;1.2557487487792969;1.7342376708984375;8.586958885192871;-47.554420471191406;1.2422692775726318;1.8828910371265608;0.7184167671380924;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606610298156738;-47.54018020629883;1.2506991624832153;1.737900733947754;8.58618450164795;-47.55450439453125;1.2366132736206055;1.886260398411068;0.717544677276144;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606606483459473;-47.53974533081055;1.2456260919570923;1.7415847778320312;8.592430114746094;-47.549678802490234;1.2357959747314453;1.8798031413919631;0.7166633135017618;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.60660171508789;-47.53929138183594;1.2405335903167725;1.745279312133789;8.583216667175293;-47.55567169189453;1.2242271900177002;1.895073769963572;0.7157793052360311;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606597900390625;-47.538848876953125;1.2354192733764648;1.748992919921875;8.594900131225586;-47.54703903198242;1.227217435836792;1.8809856228403115;0.7148869798790497;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.60659408569336;-47.53839111328125;1.2302833795547485;1.7527179718017578;8.600768089294434;-47.5424690246582;1.226176381111145;1.8750676564187791;0.7139913187055704;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606589317321777;-47.53794479370117;1.2251256704330444;1.7564640045166016;8.582268714904785;-47.554954528808594;1.2078847885131836;1.9035469890228576;0.7130873002169192;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606585502624512;-47.53748321533203;1.2199454307556152;1.7602214813232422;8.592432022094727;-47.54737854003906;1.2098572254180908;1.891604932802323;0.7121797513242514;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.60658073425293;-47.53703308105469;1.2147433757781982;1.763998031616211;8.599672317504883;-47.5418586730957;1.2097911834716797;1.8837914550131625;0.7112638042096323;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606576919555664;-47.53656768798828;1.2095165252685547;1.7677888870239258;8.593353271484375;-47.545806884765625;1.199986219406128;1.8951779869855805;0.7103436272038962;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606573104858398;-47.53611373901367;1.2042698860168457;1.7715978622436523;8.599723815917969;-47.540897369384766;1.1993064880371094;1.8886134674326025;0.7094158492168344;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606568336486816;-47.53564453125;1.1989998817443848;1.775421142578125;8.596830368041992;-47.542442321777344;1.1919041872024536;1.8951998495809803;0.7084844846531162;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.60656452178955;-47.535186767578125;1.1937077045440674;1.7792634963989258;8.604167938232422;-47.53685760498047;1.1919524669647217;1.8872729363844734;0.7075449767395005;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606559753417969;-47.53471374511719;1.1883916854858398;1.7831192016601562;8.595242500305176;-47.5426025390625;1.1800551414489746;1.9024983451966944;0.7066016859311565;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606555938720703;-47.53425216674805;1.183053731918335;1.786996841430664;8.598084449768066;-47.54015350341797;1.1767795085906982;1.9010049477665965;0.7056502115179349;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606551170349121;-47.533775329589844;1.1776894330978394;1.7908878326416016;8.580782890319824;-47.551719665527344;1.1584999561309814;1.9282853962804745;0.7046940797756783;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606547355651855;-47.53330993652344;1.172304391860962;1.7947988510131836;8.59256362915039;-47.54304122924805;1.1618343591690063;1.9140721958628544;0.7037305686288424;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.606542587280273;-47.53282928466797;1.1668953895568848;1.7987213134765625;8.608515739440918;-47.531455993652344;1.1683809757232666;1.8938572252558916;0.7027633868194854;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.56568717956543;-47.55925369262695;1.1136035919189453;1.8705434799194336;8.547439575195312;-47.57191848754883;1.0995646715164185;1.992443567594009;0.5342584532182857;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.573054313659668;-47.55364990234375;1.1136034727096558;1.8645639419555664;8.550498962402344;-47.569297790527344;1.096156358718872;1.9908819231176638;0.5363894498090936;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.580370903015137;-47.548065185546875;1.1136034727096558;1.8586187362670898;8.573721885681152;-47.552677154541016;1.1084325313568115;1.9602039860999685;0.5385214518290709;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.587640762329102;-47.54253387451172;1.1136034727096558;1.8527193069458008;8.565855979919434;-47.5576286315918;1.0965694189071655;1.9744237649815075;0.5406514157402794;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.594865798950195;-47.537017822265625;1.1136038303375244;1.8468475341796875;8.579486846923828;-47.54766845703125;1.101514220237732;1.9575595743370664;0.5427831256662062;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.602043151855469;-47.53155517578125;1.1136034727096558;1.841019630432129;8.581318855285645;-47.545902252197266;1.0972230434417725;1.957784699776994;0.5449125441084629;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.609176635742188;-47.5261116027832;1.1136035919189453;1.8352231979370117;8.592226028442383;-47.537837982177734;1.100134015083313;1.9448374134213318;0.5470432439008651;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.61010456085205;-47.52497863769531;1.1086790561676025;1.8380441665649414;8.598007202148438;-47.53334426879883;1.0990140438079834;1.9393352599929856;0.7272304101372181;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.61046314239502;-47.52421951293945;1.1032826900482178;1.8416624069213867;8.591438293457031;-47.53736877441406;1.088000774383545;1.951819054953981;0.7263370903447662;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.610823631286621;-47.523475646972656;1.0978643894195557;1.8453035354614258;8.590349197387695;-47.53761672973633;1.081329584121704;1.9563682640926148;0.7254351574454703;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.611185073852539;-47.52271270751953;1.0924253463745117;1.8489503860473633;8.609139442443848;-47.52412414550781;1.0907646417617798;1.9318880905928941;0.724529676556165;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.611547470092773;-47.52195739746094;1.0869640111923218;1.8526182174682617;8.599729537963867;-47.530113220214844;1.077317476272583;1.9486331556314032;0.7236155384419412;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.61191177368164;-47.52119064331055;1.0814818143844604;1.8562955856323242;8.597126960754395;-47.5313835144043;1.0693484544754028;1.955461662432291;0.7226978222177567;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.61227798461914;-47.52043151855469;1.0759774446487427;1.8599910736083984;8.59338092803955;-47.53345489501953;1.0603865385055542;1.9640141029934985;0.7217717344083879;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.612645149230957;-47.519657135009766;1.0704480409622192;1.863698959350586;8.596380233764648;-47.530860900878906;1.0569565296173096;1.9626883542335716;0.7208407171510258;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.613014221191406;-47.51889419555664;1.0648998022079468;1.8674278259277344;8.605941772460938;-47.52376174926758;1.0590020418167114;1.9517136014777887;0.7199022746683698;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.569097518920898;-47.54804611206055;1.0160951614379883;1.938481330871582;8.566998481750488;-47.54949188232422;1.0143259763717651;2.0155016358091435;0.5704376959927262;0.09758733958005905;0.05780542641878128;0.026241226121783257
2.0;14.0;8.576335906982422;-47.54252624511719;1.0160951614379883;1.932600975036621;8.558164596557617;-47.55501174926758;1.0006978511810303;2.0318305849161455;0.5725608546846397;0.09758733958005905;0.05780542641878128;0.026241226121783257
